airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,966691995547766784,Thu Feb 22 15:11:46 +0000 2018,RT @SouthwestAir: @adoreteee Girls trips are our bread and butter! Only a few days left in our travel sale. ^SC https://t.co/VRwtpY4GbN htt…,1,0,en,,317468713,,,
SouthwestAir,966691954875666433,Thu Feb 22 15:11:36 +0000 2018,@TR411 @foxnewsdesk @SouthwestAir Wrong!,0,0,en,966561615066771456,2766758981,,,
SouthwestAir,966691868263223296,Thu Feb 22 15:11:16 +0000 2018,@VeloAZ @TR411 @SouthwestAir That’s not True. We have to show Paperwork from our Doctor and up to date Vet certific… https://t.co/70BK1UMnMd,0,1,en,966687034810101761,438543252,,,
SouthwestAir,966691842749353987,Thu Feb 22 15:11:10 +0000 2018,@KOINdesk @TR411 @SouthwestAir Stop trying to make an issue out of this! I support the dog!,0,1,en,966574877443481600,2766758981,,,
SouthwestAir,966691822297862146,Thu Feb 22 15:11:05 +0000 2018,@TR411 @SouthwestAir Cute dog.,0,0,en,966555317860356096,3578901132,,,
SouthwestAir,966691748876468224,Thu Feb 22 15:10:47 +0000 2018,@TR411 @SouthwestAir An article I read said the child approached the dog  and the dog scratched the child. So why a… https://t.co/s5zfiphdSk,1,2,en,966555317860356096,3578901132,,,
SouthwestAir,966691737312923648,Thu Feb 22 15:10:45 +0000 2018,@SouthwestAir kudos to Flt 777 cabin crew! Great service!!,0,0,en,,100089294,,,
SouthwestAir,966691703129243648,Thu Feb 22 15:10:36 +0000 2018,@SouthwestAir is it possible to pay early bird or get a better boarding zone #?,0,0,en,,16698452,,,
SouthwestAir,966691627086557185,Thu Feb 22 15:10:18 +0000 2018,@SouthwestAir I thought I had purchased early bird like I usually do and it didn’t show up-wasn’t sent a notification for check in either.,0,0,en,,16698452,,,
SouthwestAir,966691558249697280,Thu Feb 22 15:10:02 +0000 2018,@TR411 @SouthwestAir That dog is being well behaved lying by it's owner. Don't blame the dog blame the parents!,1,5,en,966555317860356096,898999640888139776,,,
SouthwestAir,966691452804792320,Thu Feb 22 15:09:37 +0000 2018,@stlouiscards24 @TR411 @SouthwestAir Me too!,0,0,en,966690061562466305,2766758981,,,
SouthwestAir,966691292683079680,Thu Feb 22 15:08:59 +0000 2018,RT @VilmaRo33287274: @marathonmama @TR411 @SouthwestAir That is absolutely correct  in fact service dogs are not to be pet while working an…,2,0,en,,2385173004,,,
SouthwestAir,966691186835623938,Thu Feb 22 15:08:33 +0000 2018,@WisKanSass @AmericanAir @SouthwestAir Aw damn. I kinda forget that that’s an issue,0,1,en,966691004425400320,868789370,,,
SouthwestAir,966691090110693377,Thu Feb 22 15:08:10 +0000 2018,Good morning @SouthwestAir. This message never gets old. https://t.co/zf0OGzKabm,9,76,en,,538628653,,,
SouthwestAir,966691014898540545,Thu Feb 22 15:07:52 +0000 2018,@mrsflorence @Dank0G @TR411 @SouthwestAir I would and could  teach children not to approach service dogs!!,0,1,en,966688385426337793,2766758981,,,
SouthwestAir,966691004425400320,Thu Feb 22 15:07:50 +0000 2018,@KThatsAwk @AmericanAir @SouthwestAir They don’t go where I need them to ,0,1,en,966690844354011137,1544413092,,,
SouthwestAir,966690844354011137,Thu Feb 22 15:07:12 +0000 2018,@WisKanSass @AmericanAir What the fuuuuuuck??? This is why you fly @SouthwestAir. They’d never do this to you,0,2,en,966682404894248960,868789370,,,
SouthwestAir,966690746924437505,Thu Feb 22 15:06:48 +0000 2018,@SouthwestAir @TR411 I don't really think Southwest was in the wrong here. She should have asked  even if the dog w… https://t.co/dV6TgAuU4q,0,2,en,966563490621042688,68880497,,,
SouthwestAir,966690742578987008,Thu Feb 22 15:06:47 +0000 2018,Also got this picture of @SpaceX #Falcon9 with @SouthwestAir (SWA1192) making final approach into LAX from Tucson. https://t.co/5QOCa7xOCI,0,0,en,,135680727,,,
SouthwestAir,966690566426845184,Thu Feb 22 15:06:05 +0000 2018,RT @Dank0G: @TR411 @SouthwestAir Because it is a SERVICE ANIMAL. And she tried to pet the dog. #1 rule  DO NOT PET A SERVICE ANIMAL. DUUUUU…,1,0,en,,2766758981,,,
SouthwestAir,966690494607757314,Thu Feb 22 15:05:48 +0000 2018,@platavitch @JanetlJohnson4 @TR411 @SouthwestAir Shut up. You do not know a thing about service dogs  educate children.,0,1,en,966685272820912128,2766758981,,,
SouthwestAir,966690419357732864,Thu Feb 22 15:05:30 +0000 2018,@rdispenzieri @TR411 @SouthwestAir Robin  it wasn't a service dog. it was an emotional support animal. Secondly  th… https://t.co/kcJwZit3pD,0,0,en,966688904794591232,38106648,,,
SouthwestAir,966690389250990080,Thu Feb 22 15:05:23 +0000 2018,@SouthwestAir @TR411 How do you know it was a support dog? Or did you just ASSUME. Wether or not dogs support servi… https://t.co/DGXYLCh1no,0,1,en,966563490621042688,898999640888139776,,,
SouthwestAir,966690376672268288,Thu Feb 22 15:05:20 +0000 2018,@TR411 @SouthwestAir Todd   you seem to be a very Unintelligent person.  Im so sorry for that.  Please keep your wo… https://t.co/ktOqWmPnwH,0,4,en,966569418997166080,925416950,,,
SouthwestAir,966690239216537600,Thu Feb 22 15:04:47 +0000 2018,RT @JanetlJohnson4: @TR411 @SouthwestAir Support are service dog. No one is suppose to inter act with them. They are at work and they are p…,1,0,en,,2766758981,,,
SouthwestAir,966690193871986690,Thu Feb 22 15:04:37 +0000 2018,@rcflyer52 @TR411 @SouthwestAir Exactly,0,0,en,966663794079363073,2766758981,,,
SouthwestAir,966690162070695937,Thu Feb 22 15:04:29 +0000 2018,RT @rcflyer52: @TR411 @SouthwestAir Service animals should never be approached. They are with a person for a reason and that is not enterta…,1,0,en,,2766758981,,,
SouthwestAir,966690132953677824,Thu Feb 22 15:04:22 +0000 2018,|@xannnnnna @SouthwestAir Anna 
We would love to discuss a huge opportunity|,0,0,en,850576648688631808,964225162542370816,,,
SouthwestAir,966690076448223233,Thu Feb 22 15:04:09 +0000 2018,@SouthwestAir Too bad y’all don’t fly to Baton Rouge  LA,0,0,en,966689510678519809,171281137,US,Dania Beach  FL,city
SouthwestAir,966690061562466305,Thu Feb 22 15:04:05 +0000 2018,@donna_goodnight @TR411 @SouthwestAir Agreed.  Parents should have been watching their kid better.  This Todd guy i… https://t.co/hDJcJvzF1C,0,3,en,966689575639945216,923337083757805568,,,
SouthwestAir,966689877919223808,Thu Feb 22 15:03:21 +0000 2018,RT @MissMita: @TR411 @SouthwestAir By law service dogs are allowed on planes. The girl shouldn't have pet the dog  why she or her parents t…,1,0,en,,2766758981,,,
SouthwestAir,966689806653775872,Thu Feb 22 15:03:04 +0000 2018,RT @TrevBaileeTymom: @TR411 @SouthwestAir Someone tell me why is it the dogs fault when this girl went over to pet it  you do not allow you…,2,0,en,,2766758981,,,
SouthwestAir,966689803365429248,Thu Feb 22 15:03:04 +0000 2018,@marathonmama @TR411 @SouthwestAir I Agree! The Service dog's I often see have a vest on them that state "Service D… https://t.co/2GhNk29vJ5,0,7,en,966672124550184960,726537063462502400,,,
SouthwestAir,966689681978077185,Thu Feb 22 15:02:35 +0000 2018,@SouthwestAir Took my first Delta flight in 3 years.  I’m over your boarding policies and so are many others that s… https://t.co/YhwHsygocH,0,0,en,963808529298739200,788472160998350848,,,
SouthwestAir,966689630421770240,Thu Feb 22 15:02:22 +0000 2018,RT @summerbrees84: @TR411 @SouthwestAir Keep your children under close watch and supervision. She was old  enough to know to ask permission.,1,0,en,,2766758981,,,
SouthwestAir,966689621827440640,Thu Feb 22 15:02:20 +0000 2018,@charleneporterx @TR411 @SouthwestAir I know!,0,1,en,966681381970456577,2336150550,,,
SouthwestAir,966689575639945216,Thu Feb 22 15:02:09 +0000 2018,@stlouiscards24 @TR411 @SouthwestAir Exactly everyone should know you do not approach a service dog or pet a servic… https://t.co/V1adoDvjpM,0,2,en,966663413865709568,2766758981,,,
SouthwestAir,966689551501746177,Thu Feb 22 15:02:03 +0000 2018,@SouthwestAir Unfortunately your fares aren’t the lowest on the dates I would need to travel.,0,0,en,966687545248624641,269062860,,,
SouthwestAir,966689513530691587,Thu Feb 22 15:01:54 +0000 2018,@SouthwestAir @TR411 Anyone knows that you are not to disturb service dogs. They help assist and protect their owne… https://t.co/ZGKsK7zSZn,0,10,en,966563490621042688,898999640888139776,,,
SouthwestAir,966689268755238912,Thu Feb 22 15:00:56 +0000 2018,@TR411 @SouthwestAir I as a mother am saying this. I cannot fathom this. My heart hurts but it's simple parenting,0,8,en,966684886169018369,2583854354,,,
SouthwestAir,966689217698062336,Thu Feb 22 15:00:44 +0000 2018,RT @stlouiscards24: @TR411 @SouthwestAir Yeah.  Do you know what a support dog is?  And the kid shouldn’t have been trying to pet it withou…,1,0,en,,2766758981,,,
SouthwestAir,966689182834929664,Thu Feb 22 15:00:36 +0000 2018,@SouthwestAir long time loyal  80 flights on @SouthwestAir last year  took my first @Delta flight in 2 years Wednes… https://t.co/C4QKXlgb0C,0,0,en,,788472160998350848,,,
SouthwestAir,966688967109369863,Thu Feb 22 14:59:44 +0000 2018,@TR411 @SouthwestAir By law service dogs are allowed on planes. The girl shouldn't have pet the dog  why she or her… https://t.co/OFYGpl2zwF,1,8,en,966555317860356096,14232086,,,
SouthwestAir,966688937212366848,Thu Feb 22 14:59:37 +0000 2018,@TR411 @SouthwestAir You take wimps to a new level.   Go read about service dogs,0,3,en,966555317860356096,813743405998239744,,,
SouthwestAir,966688904794591232,Thu Feb 22 14:59:29 +0000 2018,@TR411 @SouthwestAir Why are dogs on the plane???? Its a Service Animal!!   And if some terrorist was on board and… https://t.co/hOppCNy5ZY,0,5,en,966555317860356096,925416950,,,
SouthwestAir,966688825631297536,Thu Feb 22 14:59:10 +0000 2018,RT @mhien_PT: @SouthwestAir Flight #5869 fully loaded with @USCBKNPT and many PTs from LA #APTACSM #physicaltherapy #NOLA ✌❤️ https://t.c…,1,0,en,,94876800,,,
SouthwestAir,966688682173485056,Thu Feb 22 14:58:36 +0000 2018,Hey @SouthwestAir  how do I change my https://t.co/Ex588Gh94B username?,0,0,en,,2208238867,,,
SouthwestAir,966688664355987457,Thu Feb 22 14:58:32 +0000 2018,@mrsflorence @TR411 @SouthwestAir Do you think she has a twitter?,0,3,en,966688385426337793,177993353,,,
SouthwestAir,966688522198495233,Thu Feb 22 14:57:58 +0000 2018,@SouthwestAir hi guys I have a quick question for you,0,0,en,,89819040,,,
SouthwestAir,966688406972624896,Thu Feb 22 14:57:31 +0000 2018,@SouthwestAir you make flying fun  even with delays  #partyintheclouds,0,0,en,,290087732,,,
SouthwestAir,966688385426337793,Thu Feb 22 14:57:25 +0000 2018,@Dank0G @TR411 @SouthwestAir I really hope you have a chance to say this to the little girl in person. Don't change a thing.,0,0,en,966685905351094272,23895046,,,
SouthwestAir,966688277976768517,Thu Feb 22 14:57:00 +0000 2018,Heading back to @visitmusiccity via @southwestair #Nashville we learned a lot about our team_tgm… https://t.co/m3V2EenwLX,0,1,en,,63193762,US,Florida  USA,admin
SouthwestAir,966687805903646721,Thu Feb 22 14:55:07 +0000 2018,@TR411 @SouthwestAir Why is a dog on a plane?There's this thing called the ADA. Perhaps you should read it @TR411 T… https://t.co/Lkmapitb63,0,1,en,966569418997166080,18284060,,,
SouthwestAir,966687588290527233,Thu Feb 22 14:54:15 +0000 2018,@TR411 @SouthwestAir I'd rather have a dog on the plane than kids any day.,0,2,en,966569418997166080,267909322,,,
SouthwestAir,966687448964059136,Thu Feb 22 14:53:42 +0000 2018,Uh oh @SouthwestAir has a sale and I have to stay off of the inter-webs #wanderlust #mamaonabudget,0,2,en,,15873870,,,
SouthwestAir,966687382752800768,Thu Feb 22 14:53:26 +0000 2018,@blutz7 @TR411 @SouthwestAir And that is exactly why the ADA needs to grow a set of balls and figure out the answer… https://t.co/qbYLypoIP1,0,0,en,966674681553211393,2314701460,,,
SouthwestAir,966687313777524739,Thu Feb 22 14:53:10 +0000 2018,@TR411 @SouthwestAir Or training your children not to approach dogs.  Scaping teeth on forehead is not biting and.… https://t.co/IToGguUS35,0,5,en,966569418997166080,460871399,,,
SouthwestAir,966687034810101761,Thu Feb 22 14:52:03 +0000 2018,@TR411 @SouthwestAir You can thank the ADA for this mess!! They don’t allow SWA to deny the boarding since they can… https://t.co/CSlgcmc3TK,0,0,en,966555317860356096,2314701460,,,
SouthwestAir,966686735110410240,Thu Feb 22 14:50:52 +0000 2018,@fox7austin "Teeth scraped the forehead " yeah @SouthwestAir that doesn't sound like a bite at all. #EnoughIsEnough,0,0,en,966679007612698624,19203423,,,
SouthwestAir,966686631452229632,Thu Feb 22 14:50:27 +0000 2018,@TR411 @SouthwestAir You can thank the ADA and their inaction on the emotional support dog craze!,0,1,en,966555317860356096,2314701460,,,
SouthwestAir,966686366510862338,Thu Feb 22 14:49:24 +0000 2018,Hey @united @SunCountryAir @AmericanAir @SouthwestAir @FlyFrontier or anyone else - have fights from @mspairport to… https://t.co/66pDsEBTAI,0,1,en,,443106927,US,Minnesota  USA,admin
SouthwestAir,966686353302917120,Thu Feb 22 14:49:21 +0000 2018,I’m on a flight with a high school cheer squad and the @SouthwestAir flight attendant is leading us in an “O-H” “I-… https://t.co/NDpxpRhUMx,0,3,en,,237129990,US,Port Columbus International Airport (CMH),poi
SouthwestAir,966686163359723520,Thu Feb 22 14:48:36 +0000 2018,@jcaldwell87 @SouthwestAir @SolitudeMTN Yes blog up on Red Rocks Canyon. Posting Valley of Fire soon.,0,1,en,966662205927231488,93306677,,,
SouthwestAir,966686016722661377,Thu Feb 22 14:48:01 +0000 2018,An increase by @SouthwestAir in early boarding fee will generate a louder clamor by loyal pax for it to issue a pol… https://t.co/YfhK9k0eiu,0,1,en,,775248746,,,
SouthwestAir,966685986125176842,Thu Feb 22 14:47:53 +0000 2018,Y'all I couldn't even stay awake to check-in for my @SouthwestAir flight last night at 9:10  no way I was making th… https://t.co/Lz9vyM5ZMZ,0,1,en,,241713714,,,
SouthwestAir,966685905351094272,Thu Feb 22 14:47:34 +0000 2018,@TR411 @SouthwestAir Because it is a SERVICE ANIMAL. And she tried to pet the dog. #1 rule  DO NOT PET A SERVICE ANIMAL. DUUUUUHHHHH,1,6,en,966555317860356096,177993353,,,
SouthwestAir,966685872732045313,Thu Feb 22 14:47:26 +0000 2018,@SouthwestAir any chance y’all can help me get my TSA pre check on my boarding pass before my flight at noon?!?,0,0,en,,35104000,US,Lakewood  CO,city
SouthwestAir,966685793979981832,Thu Feb 22 14:47:08 +0000 2018,@FlionndaWall @TR411 @SouthwestAir A support animal cannot warm of seizures  only a service animal can  and this was a support animal.,0,1,en,966667136079941633,3827223552,,,
SouthwestAir,966685675083960321,Thu Feb 22 14:46:39 +0000 2018,@SouthwestAir  is sending a letter through snail mail the only way to change my last name on my SW &amp; RR accounts?… https://t.co/kdaJadeal9,0,0,en,,2587167453,US,Brentwood  TN,city
SouthwestAir,966685583551750145,Thu Feb 22 14:46:17 +0000 2018,@rcflyer52 @TR411 @SouthwestAir It wasn’t a service animal  it was a support animal.  Very different,0,1,en,966663794079363073,3827223552,,,
SouthwestAir,966685415452303360,Thu Feb 22 14:45:37 +0000 2018,Thank you @SouthwestAir https://t.co/TWPzGOkcb3,1,4,en,,3509852832,,,
SouthwestAir,966685372322406400,Thu Feb 22 14:45:27 +0000 2018,@Marcn317 @TR411 @SouthwestAir It was a support animal.  Very different.,0,2,en,966677442076258304,3827223552,,,
SouthwestAir,966685369495441408,Thu Feb 22 14:45:26 +0000 2018,I've been at the gate since 6:50  the recommended two hours before an international flight. no one from… https://t.co/GgVcKpmZfI,0,0,en,966685038678077440,121975878,,,
SouthwestAir,966685272820912128,Thu Feb 22 14:45:03 +0000 2018,@JanetlJohnson4 @TR411 @SouthwestAir Nope they are not service animals.  Service animals are highly trained  suppor… https://t.co/6k3DCrXNGJ,0,0,en,966679010355761154,3827223552,,,
SouthwestAir,966685239367041025,Thu Feb 22 14:44:55 +0000 2018,@DannyCaliShep @Cajuntagious @SouthwestAir @Anthro_NE @BemaniCub Nah. Check out the lady's  face behind the dude wi… https://t.co/mN0TJvv0ZF,0,2,en,966666356610551808,3215436609,US,Louisiana  USA,admin
SouthwestAir,966685170140098561,Thu Feb 22 14:44:39 +0000 2018,RT @TrevBaileeTymom: @TR411 @SouthwestAir It's not like it was just a loose dog because the owners thinks he or she is just special like so…,1,0,en,,2583854354,,,
SouthwestAir,966685166251986945,Thu Feb 22 14:44:38 +0000 2018,RT @TrevBaileeTymom: @TR411 @SouthwestAir Someone tell me why is it the dogs fault when this girl went over to pet it  you do not allow you…,2,0,en,,2583854354,,,
SouthwestAir,966685148036173824,Thu Feb 22 14:44:34 +0000 2018,@TR411 @SouthwestAir It's not like it was just a loose dog because the owners thinks he or she is just special like some of these celebs,1,1,en,966555317860356096,2583854354,,,
SouthwestAir,966685038678077440,Thu Feb 22 14:44:08 +0000 2018,|*lined up to board*
@SouthwestAir: yeeeah the plane sat overnight and has too much fuel. we need to remove fuel.… https://t.co/bXtrYdd8uD|,0,0,en,,121975878,,,
SouthwestAir,966684948064358402,Thu Feb 22 14:43:46 +0000 2018,@JoeMatty7 @TR411 @SouthwestAir It’s not a service dog  it was a support animal.  They are not required to be trained nor certified.,0,0,en,966676085927792640,3827223552,,,
SouthwestAir,966684886169018369,Thu Feb 22 14:43:31 +0000 2018,@TR411 @SouthwestAir Someone tell me why is it the dogs fault when this girl went over to pet it  you do not allow… https://t.co/BjkcDwW6qh,2,34,en,966555317860356096,2583854354,,,
SouthwestAir,966684811543957505,Thu Feb 22 14:43:13 +0000 2018,@passionpassport @SouthwestAir I would like to go to the Florida Keys. Or Japan. Accommodations?,0,0,en,966433626702348288,791679124075122689,,,
SouthwestAir,966684680073482240,Thu Feb 22 14:42:42 +0000 2018,@VilmaRo33287274 @marathonmama @TR411 @SouthwestAir This wasn’t a service dog  it was a support dog  which are not… https://t.co/C2MK3sn8P8,0,1,en,966673447450537986,3827223552,,,
SouthwestAir,966684669533188096,Thu Feb 22 14:42:40 +0000 2018,RT @passionpassport: This week we’re partnering with @SouthwestAir to give you the chance to visit a Southwest destination of your choice..…,8,0,en,,783515690426916864,,,
