airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
united,967586068731191296,Sun Feb 25 02:24:30 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46540,0,en,,122820822,,,
united,967586062200659968,Sun Feb 25 02:24:28 +0000 2018,@united Your hate-America-first position had been noted. Your tantrum will only hurt you and that's fabulous. Only… https://t.co/umOcJxHbfL,0,0,en,967420501017747457,871165590123184130,,,
united,967586061252743168,Sun Feb 25 02:24:28 +0000 2018,@kellydraper @I_am_an_EE @BradleyWisco @guypbenson @united @enterprisecares So what’s the free market in your eyes Kelly?,0,0,en,967494895685353472,153441587,US,Tennessee  USA,admin
united,967586059759636481,Sun Feb 25 02:24:28 +0000 2018,@defheff75 @2010911turbo @F16B @wide_tires @united @NRA Coming from a snowflake Bernie supporter,0,0,en,967525001518759936,172710176,,,
united,967586059214311424,Sun Feb 25 02:24:28 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46540,0,en,,4024783636,,,
united,967586058568388608,Sun Feb 25 02:24:27 +0000 2018,|Hey @delta 

Please folllow the great example set by @united https://t.co/ff3YzWON7C|,0,0,en,,232291320,,,
united,967586058262245383,Sun Feb 25 02:24:27 +0000 2018,RT @BradleyWisco: @guypbenson @united Sitting in @united 1st class seat as I’m reading this post. Will cancel my Premier Membership &amp; take…,160,0,en,,457547117,,,
united,967586057666605056,Sun Feb 25 02:24:27 +0000 2018,@united We’re Done ! American and Southwest from now on .,0,0,en,967420501017747457,714617371911008257,,,
united,967586043737395200,Sun Feb 25 02:24:24 +0000 2018,|RT @tedlieu: Dear @united: As a repeat  premier 1K member  I want to say thank you. 

#BoycottNRA https://t.co/5G1zwKU7P6|,4143,0,en,,619192563,,,
united,967586042994765825,Sun Feb 25 02:24:24 +0000 2018,@united Thank you!,0,0,en,967420501017747457,4814036778,,,
united,967586042369933312,Sun Feb 25 02:24:24 +0000 2018,@united Fuck the NRA,0,0,en,967420501017747457,898000963289698306,,,
united,967586039350128640,Sun Feb 25 02:24:23 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46540,0,en,,2179071917,,,
united,967586036581879808,Sun Feb 25 02:24:22 +0000 2018,@guypbenson @united Its not just the organized left its most of America,0,0,en,967486630968877057,19778977,US,Georgia  USA,admin
united,967586035923374081,Sun Feb 25 02:24:22 +0000 2018,@united #boycottunited.. what idiots.. let a liddle crisis actor mess up your business.,0,0,en,967420501017747457,36252509,,,
united,967586035373756418,Sun Feb 25 02:24:22 +0000 2018,RT @guypbenson: Hey @united  I’m an extremely loyal 1k customer. You’ve now severed ties w/ the NRA at the urging of an online mob  yet you…,5957,0,en,,860624581,,,
united,967586034157604865,Sun Feb 25 02:24:22 +0000 2018,@united Thank you for doing the right thing!,0,0,en,967420501017747457,34389670,,,
united,967586034132357120,Sun Feb 25 02:24:22 +0000 2018,@SeanBrianNYC @JChilds2015 @united You represent 7% of all American  gun owners &amp; .015% of the overall population … https://t.co/3cRr7ZufGj,0,1,en,967541923614527490,20216247,,,
united,967586030575644672,Sun Feb 25 02:24:21 +0000 2018,@F16B @wide_tires @united @NRA By the way fuck you troll,0,0,en,967424093615255553,3131586011,,,
united,967586024128991232,Sun Feb 25 02:24:19 +0000 2018,|RT @shannonrwatts: Hi @united - I’m the lady who started #leggingsgate. I’m gonna need you to cut ties with the @NRA asap. 

#FlyingNotDyin…|,1169,0,en,,2179071917,,,
united,967586010216435712,Sun Feb 25 02:24:16 +0000 2018,@united YOU GO GIRL!,0,0,en,967420501017747457,729308296692310016,,,
united,967586007439888385,Sun Feb 25 02:24:15 +0000 2018,RT @guypbenson: Hey @united  I’m an extremely loyal 1k customer. You’ve now severed ties w/ the NRA at the urging of an online mob  yet you…,5957,0,en,,756975867121860608,,,
united,967586007112499201,Sun Feb 25 02:24:15 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46540,0,en,,515228427,,,
united,967586002230444032,Sun Feb 25 02:24:14 +0000 2018,|RT @writemombritt: .@united &amp; @Delta are cutting ties with the NRA.

#BoycottDelta
#BoycottUnited

#Agent99 
Just a flashback  https://t…|,255,0,en,,907613036357324800,,,
united,967585994403966976,Sun Feb 25 02:24:12 +0000 2018,@united Well  I am notifying United I will no longer need a discount because I will not be flying United since they… https://t.co/hzltcMdwYc,0,0,en,967420501017747457,22628879,,,
united,967585994290663424,Sun Feb 25 02:24:12 +0000 2018,@onbrandlol @aghazeltine @JuleConsiglio @united What a genius that ball bag is ,0,1,en,967577434068606982,85999005,,,
united,967585994227757057,Sun Feb 25 02:24:12 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46540,0,en,,2893458868,,,
united,967585993279922177,Sun Feb 25 02:24:12 +0000 2018,RT @guypbenson: Hey @united  I’m an extremely loyal 1k customer. You’ve now severed ties w/ the NRA at the urging of an online mob  yet you…,5957,0,en,,788894124074237952,,,
united,967585990880776192,Sun Feb 25 02:24:11 +0000 2018,@F16B @wide_tires @united @NRA It's not the NRA' s job to stop shooters. It's their job to educate and promote gun… https://t.co/n9ircrt5EQ,0,0,en,967422238499762176,854612488419246080,,,
united,967585988619927552,Sun Feb 25 02:24:11 +0000 2018,RT @defheff75: @2010911turbo @F16B @wide_tires @united @NRA Yes as a gun owner myself (7 mm bolt) no one needs an assault weapon.  Until th…,21,0,en,,780552232408264704,,,
united,967585986518683648,Sun Feb 25 02:24:10 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46540,0,en,,1414053949,,,
united,967585977509302273,Sun Feb 25 02:24:08 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,203646071,,,
united,967585976699691009,Sun Feb 25 02:24:08 +0000 2018,@maliaas @I_am_an_EE @purch_s @MccafeJohn @guypbenson @united I call Planned Parenthood “fish” GULLIBLE.... Bless their hearts!,0,0,en,967502530862202881,932758398033993728,,,
united,967585975588175872,Sun Feb 25 02:24:08 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,211389340,,,
united,967585973545652224,Sun Feb 25 02:24:07 +0000 2018,@united Renewed @NRA  membership because of this.,0,0,en,967420501017747457,927703069848154112,,,
united,967585971196891136,Sun Feb 25 02:24:07 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,920329194663489540,,,
united,967585970278166528,Sun Feb 25 02:24:06 +0000 2018,@SeanBrianNYC @united Good to know...one less NRA troll on board is a good thing.,0,0,en,967451608413032448,19221690,,,
united,967585969749639168,Sun Feb 25 02:24:06 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,67852966,,,
united,967585960790757377,Sun Feb 25 02:24:04 +0000 2018,|RT @TruthMaga: 1/4   Dear  
@FNBOmaha @Avis @Budget @enterprisecares @Delta @Hertz @MetLife @northAmericanVL @united @TrueCar 

You…|,67,0,en,,949783080046350337,,,
united,967585960438452224,Sun Feb 25 02:24:04 +0000 2018,RT @ProudResister: Thank you @Delta and @united for doing the right thing and joining the 15+ companies who have dropped the @NRA. Hey @Jef…,2259,0,en,,871533877940154368,,,
united,967585959675158528,Sun Feb 25 02:24:04 +0000 2018,@jamesedwardspee @JenGranholm @Delta @united @Avis @Hertz @enterprisecares @MetLife @BestWestern Beat me too it You're lol,0,1,en,967582627086635008,822987221556989952,,,
united,967585957192052736,Sun Feb 25 02:24:03 +0000 2018,RT @guypbenson: Hey @united  I’m an extremely loyal 1k customer. You’ve now severed ties w/ the NRA at the urging of an online mob  yet you…,5957,0,en,,744273252378382336,,,
united,967585953404432384,Sun Feb 25 02:24:02 +0000 2018,RT @BradleyWisco: @guypbenson @united Sitting in @united 1st class seat as I’m reading this post. Will cancel my Premier Membership &amp; take…,160,0,en,,4459598832,,,
united,967585952435769344,Sun Feb 25 02:24:02 +0000 2018,|RT @CatherineWhitfo: @united @United wishes to disarm Americans &amp; help remove the 2nd Amendment

I have thousands of United frequent flyer…|,15,0,en,,902229428,,,
united,967585952288858113,Sun Feb 25 02:24:02 +0000 2018,@tamarammarie @guypbenson @united It's not taking it out on NRA members; that's the narrow view. The point is that… https://t.co/4AaD7vZ21Q,0,0,en,967543871407140864,441311379,,,
united,967585946295250945,Sun Feb 25 02:24:01 +0000 2018,@POTUScorrupticz @Elky305 @sarahtvrussell @michellemalkin @Delta @united @NRATV Support who you want  I don't care … https://t.co/LoVSCt1pGV,0,1,en,967582915927289862,381308128,,,
united,967585945506779137,Sun Feb 25 02:24:00 +0000 2018,@united I’ve flown exclusively with your airline for my entire life. You have just given me a reason to terminate m… https://t.co/d44bGZlP0R,0,0,en,967420501017747457,822619559307919361,,,
united,967585943162183680,Sun Feb 25 02:24:00 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,4204395133,,,
united,967585940951699457,Sun Feb 25 02:23:59 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,178743179,,,
united,967585940331024384,Sun Feb 25 02:23:59 +0000 2018,@united thank you for letting us know. I will never fly United again,0,0,en,967420501017747457,780527750855688192,,,
united,967585939869569024,Sun Feb 25 02:23:59 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,215627714,,,
united,967585939626364928,Sun Feb 25 02:23:59 +0000 2018,@THEdarrenscott @Uncle_Sam50 @FionaJane_3012 @wide_tires @united @NRA Is that a serious question   or are you showi… https://t.co/8A3BStZbhb,0,0,en,967585094864060416,167494668,,,
united,967585938342805504,Sun Feb 25 02:23:59 +0000 2018,@jamesedwardspee @JenGranholm @Delta @united @Avis @Hertz @enterprisecares @MetLife @BestWestern stfu troll,0,0,en,967582627086635008,909434454,,,
united,967585925172793344,Sun Feb 25 02:23:56 +0000 2018,@united As a Global Services member  I want to say thank you!!! https://t.co/NLzkYzMffP,0,0,en,,2175075787,,,
united,967585919321567232,Sun Feb 25 02:23:54 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,331307874,,,
united,967585916830314496,Sun Feb 25 02:23:54 +0000 2018,RT @defheff75: @2010911turbo @F16B @wide_tires @united @NRA I also served. Assault weapons were made for one thing... killing people. The @…,28,0,en,,32195744,,,
united,967585915450224640,Sun Feb 25 02:23:53 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,27335777,,,
united,967585913223069696,Sun Feb 25 02:23:53 +0000 2018,I guess I’ll be boycotting @Delta and @united if they plan to boycott the NRA,0,0,en,,732091752979431424,,,
united,967585913084792832,Sun Feb 25 02:23:53 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,16260158,,,
united,967585912312930304,Sun Feb 25 02:23:53 +0000 2018,RT @NYCMayor: I want to applaud companies like @MetLife  @United  @Delta  @Hertz  @TrueCar  @Avis  @Symantec  @BestWestern  @SimpliSafe  @W…,290,0,en,,3236692693,,,
united,967585906478772224,Sun Feb 25 02:23:51 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,555696680,,,
united,967585901865029633,Sun Feb 25 02:23:50 +0000 2018,RT @united: United is notifying the NRA that we will no longer offer a discounted rate to their annual meeting and we are asking that the N…,46542,0,en,,3032163453,,,
united,967585899847405568,Sun Feb 25 02:23:50 +0000 2018,@HartmanAndrew @bailey8169 @jathomas551 @ProudResister @Robevans813 @NRA @MetLife @symantec @LifeLock @BestWestern… https://t.co/wEGyp48P0K,0,0,en,967518362132762625,123348881,,,
united,967585894684340229,Sun Feb 25 02:23:48 +0000 2018,@United and @Delta announced they will no longer offer discounted air fare to @NRA members in the aftermath of the… https://t.co/bqXYerQj0L,0,0,en,,710475901444579329,,,
united,967585893342171136,Sun Feb 25 02:23:48 +0000 2018,@united I guess you do not need my money  now supporting the @NRA just because you want to play politics.,0,1,en,967420501017747457,814551477142384640,,,
united,967585890708189185,Sun Feb 25 02:23:47 +0000 2018,@united Leave America and take your crappy airline with you if you do not support our Constitution,0,0,en,967420501017747457,2579934596,,,
united,967585880977403904,Sun Feb 25 02:23:45 +0000 2018,@united Big mistake in the long run.  Y’all should have weathered the BS storm that is currently hounding the NRA.… https://t.co/sTUuLrK4yM,0,1,en,967420501017747457,151300766,,,
united,967585877932130304,Sun Feb 25 02:23:44 +0000 2018,RT @defheff75: @2010911turbo @F16B @wide_tires @united @NRA I also served. Assault weapons were made for one thing... killing people. The @…,28,0,en,,827557099034996736,,,
