airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
united,966695883831062529,Thu Feb 22 15:27:13 +0000 2018,@traceface1 @united @United won’t reply from a real person. They have robo responders that just make it worse.… https://t.co/DF5l8MlJxc,0,0,en,966674702256279556,281926923,,,
united,966695784455471105,Thu Feb 22 15:26:50 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,470407155,,,
united,966695450693849088,Thu Feb 22 15:25:30 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,932964738,,,
united,966695075068698624,Thu Feb 22 15:24:00 +0000 2018,Calling all frequent flyer friends: Interested in earning Premier Status on @united? Here's your chance! The Premie… https://t.co/9DgF6jHCV1,1,0,en,,175143810,,,
united,966695054390779909,Thu Feb 22 15:23:55 +0000 2018,Via @OneMileataTime  a frequent flyer award sale on @united to Sydney  Australia; Porto  Portugal; Reykjavik  Icela… https://t.co/omxdbYctVB,0,0,en,,36739925,,,
united,966694825188708352,Thu Feb 22 15:23:01 +0000 2018,@united It is beyond unacceptable that you have no staffing to appropriately deal with maintenance or de-icing.  Si… https://t.co/alzE4zdAf9,0,0,en,,256198133,,,
united,966694632431214592,Thu Feb 22 15:22:15 +0000 2018,@SecretFlying @united @lufthansa @AirCanada I’m in,0,0,en,966620479317594112,22821086,,,
united,966694430857224193,Thu Feb 22 15:21:27 +0000 2018,@united so much wasted fuel taxing we had to get off the runway and refuel. Going on an hour delay  just all around… https://t.co/pl3QC4MCNM,0,0,en,,2900194745,US,Newark  NJ,city
united,966694352838889472,Thu Feb 22 15:21:08 +0000 2018,@fsalfatev @Anwar_Farran @LATAM_CHI @AmericanAir @united No compres a @LATAM_CHI  yo volví ayer y fue una experiencia horrible en todo,1,2,es,966527534895648769,381167425,,,
united,966693901661859841,Thu Feb 22 15:19:21 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,947533308400939013,,,
united,966693797726912514,Thu Feb 22 15:18:56 +0000 2018,I'm at @United Airlines HQ in Chicago  IL https://t.co/HE11mo4lsj,0,0,en,,56897651,,,
united,966693471280160768,Thu Feb 22 15:17:38 +0000 2018,Not to mention is smells like the inside of a truck hood in the plane and the AC is nonexistent @united,0,0,en,,151646199,,,
united,966693049693687809,Thu Feb 22 15:15:57 +0000 2018,@united hey what's the best number to call to discuss compensation for delayed flights? Thanks!,0,0,en,,778784841647071233,,,
united,966692707354673157,Thu Feb 22 15:14:36 +0000 2018,Just been sitting on the tarmac for 1.45 hours before hearing the plane is literally broken and we will be returnin… https://t.co/DQD8zCd86n,0,0,en,,151646199,,,
united,966692174070013952,Thu Feb 22 15:12:29 +0000 2018,@united Mileage plus.   Trying to enroll from my phone.  Click complete registration. Pop up continue. Just repeats… https://t.co/NskJ5vRmSC,0,0,en,966691762709278731,13817912,,,
united,966692161134694402,Thu Feb 22 15:12:26 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,42797789,,,
united,966691849493733376,Thu Feb 22 15:11:11 +0000 2018,RT @brianmarchetti: Merry Christmas from your @united crew with service to London! #dreamteam #bestcrewever #unitedstews #weareunited @wear…,3,0,en,,301489246,,,
united,966691838521479169,Thu Feb 22 15:11:09 +0000 2018,RT @brianmarchetti: Merry Christmas from your @united crew with service to London! #dreamteam #bestcrewever #unitedstews #weareunited @wear…,3,0,en,,781956539129159680,,,
united,966691763783192576,Thu Feb 22 15:10:51 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,60094804,,,
united,966691436224593920,Thu Feb 22 15:09:33 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,335452271,,,
united,966691402884272128,Thu Feb 22 15:09:25 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,4514467102,,,
united,966691002051330048,Thu Feb 22 15:07:49 +0000 2018,@aryf518 @united Enjoy the ride  Ary. Looking forward to welcoming you home! ,0,0,en,966684027452379136,366027659,,,
united,966690915824709634,Thu Feb 22 15:07:29 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,564202853,,,
united,966690876406751232,Thu Feb 22 15:07:19 +0000 2018,@united Thanks  I’ll stick with Southwest.   I don’t want to be pulled off the plane.,0,0,en,958783180168810496,835312247194832897,US,Windsor  CO,city
united,966690451716739073,Thu Feb 22 15:05:38 +0000 2018,@jtwilliams1516 @united United should probably get planes that work before they decide to put over 100 people on it… https://t.co/SSatN0w7hS,0,0,en,966689883841478657,926248189,,,
united,966690362789191680,Thu Feb 22 15:05:17 +0000 2018,Oh cool only on runway for 2 hours  limited oxygen  send air and a/c. @united you are truly the worst #newark,0,3,en,,31167165,,,
united,966690102637457408,Thu Feb 22 15:04:15 +0000 2018,@berkeleycollege  NWK campus we have amazing student leaders. Our student leader Nathalia introducing NWK to @united https://t.co/4S3DhyklTJ,0,0,en,,809628109045661696,,,
united,966690003379253250,Thu Feb 22 15:03:51 +0000 2018,@jtwilliams1516 @united @p_cummings12 Where were you flying from? :) ^C,0,0,en,966689883841478657,966311577153687552,,,
united,966689883841478657,Thu Feb 22 15:03:23 +0000 2018,My flight home to Newark’s delayed for over an hour already... what’s next? @united It’s time to figure it out. Fir… https://t.co/RX4dZOhUlf,0,0,en,,928300698,,,
united,966689856603803648,Thu Feb 22 15:03:16 +0000 2018,En su recorrido por la #VitrinaTurística2018 la Pdte de ANATO  @PaulaCortesC y @juliantorres00 Director Ejecutivo … https://t.co/pGoZKFJDS5,2,6,es,,130507583,,,
united,966689832851222531,Thu Feb 22 15:03:11 +0000 2018,RT @JenniferBroome: Breezed thru @DENAirport in abt 10 mins this AM. Time to catch a ride with @united! #travel https://t.co/OEQDllekFu,9,0,en,,703577774603243522,,,
united,966689310094385152,Thu Feb 22 15:01:06 +0000 2018,RT @natysrp: @quiz_viajero @xoffpoppe @united @PauSmolar Felicitaciones Lau  de parte de todo el #TeamLoser!!!,1,0,es,,776494373815128067,,,
united,966689273373233152,Thu Feb 22 15:00:57 +0000 2018,Gracias @xoffpoppe gracias @united gracias #comunidadqv. Aquí QuizViajero desde las nubes y a punto de dormir para… https://t.co/4ttKhXhTyb,1,28,es,,776494373815128067,,,
united,966689272622403586,Thu Feb 22 15:00:57 +0000 2018,@quiz_viajero @united @xoffpoppe #SorteoEnLasNubes https://t.co/gDIAX30h2E,0,0,und,966114947322138624,274736246,,,
united,966689144071245829,Thu Feb 22 15:00:26 +0000 2018,@united woo hoo! Thanks  United for making this such a special occasion!,0,2,en,966469306799263744,778597764120899585,,,
united,966688976659734528,Thu Feb 22 14:59:46 +0000 2018,Grrr #fail for @united trying to complete your app registration. Filled all data click continue then pop with only… https://t.co/S3YMiYmtNQ,0,0,en,,13817912,,,
united,966688942325149696,Thu Feb 22 14:59:38 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,26764820,,,
united,966688861681266689,Thu Feb 22 14:59:19 +0000 2018,RT @united: Gender reveal at 30K feet? ✅ Congrats  Nick &amp; Jamie! It’s a…  #GenderReveal https://t.co/KLKK9dzaVY,32,0,en,,778597764120899585,,,
united,966688853745651713,Thu Feb 22 14:59:17 +0000 2018,@caioquesada @quiz_viajero @united Hagamos club de los que nunca ganamos con quizito  pero seguimos acá! ,0,3,es,966687460532113408,235374108,,,
united,966688788369035264,Thu Feb 22 14:59:02 +0000 2018,@quiz_viajero @xoffpoppe @united @PauSmolar Felicitaciones Lau  de parte de todo el #TeamLoser!!!,1,8,es,966688206002548736,130587781,AR,Villa Soldati  Argentina,city
united,966688761936429056,Thu Feb 22 14:58:55 +0000 2018,First #destinationwedding of the year  take me there @united https://t.co/CDQzUBbzRZ,0,0,en,,916469652200370177,,,
united,966688593895985152,Thu Feb 22 14:58:15 +0000 2018,@wbellauthor @yegispnk @Emerald_bot @BYU13681 @KVajpayaee @jhonky33 @LinariLuca @nine_oh @united ruby  chiaki and ruby from love live:'),0,0,en,966688335652638726,3051249363,,,
united,966688524719321088,Thu Feb 22 14:57:59 +0000 2018,@quiz_viajero @united Ya perdí? #teamLoser ✌,0,2,es,966687191597568001,314860002,,,
united,966688471598411778,Thu Feb 22 14:57:46 +0000 2018,RT @wbellauthor: @yegispnk @Emerald_bot @BYU13681 @KVajpayaee @jhonky33 @LinariLuca @nine_oh @united You're very welcome  Dave! And thanks…,2,0,en,,188919709,,,
united,966688448580128769,Thu Feb 22 14:57:41 +0000 2018,@united thanks for ignoring my tweets dudes,0,0,en,,454579766,,,
united,966688335652638726,Thu Feb 22 14:57:14 +0000 2018,@yegispnk @Emerald_bot @BYU13681 @KVajpayaee @jhonky33 @LinariLuca @nine_oh @united You're very welcome  Dave! And… https://t.co/bw2eb5xEHY,2,0,en,966673725163651072,567513140,,,
united,966688206002548736,Thu Feb 22 14:56:43 +0000 2018,And The winner and directo al Guiness de #SORTEOENLASNUBES gracias a @xoffpoppe y @united en un vuelo de… https://t.co/wm9EDHj250,1,20,es,,776494373815128067,,,
united,966687853240610816,Thu Feb 22 14:55:19 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,377635177,,,
united,966687826510217216,Thu Feb 22 14:55:12 +0000 2018,@quiz_viajero @united Quieroooo,0,1,es,966687191597568001,501734480,,,
united,966687473932828674,Thu Feb 22 14:53:48 +0000 2018,@united So  new forms required every time you fly with an emotional support animal but the forms are not available.,0,0,en,,337807643,,,
united,966687460532113408,Thu Feb 22 14:53:45 +0000 2018,@quiz_viajero @united Nunca gano nada,0,2,pt,966687191597568001,47616949,,,
united,966687384967483392,Thu Feb 22 14:53:27 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,60360426,,,
united,966687286908936192,Thu Feb 22 14:53:04 +0000 2018,RT @quiz_viajero: ATENCIÓN: ya hay ganador de estos bellísimos premios de @united en el primer sorteo de la historia que se hace arriba de…,2,0,es,,794332,,,
united,966687247113310208,Thu Feb 22 14:52:54 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,134206967,,,
united,966687191597568001,Thu Feb 22 14:52:41 +0000 2018,ATENCIÓN: ya hay ganador de estos bellísimos premios de @united en el primer sorteo de la historia que se hace arri… https://t.co/91qUGs0BTe,2,31,es,,776494373815128067,,,
united,966686990556127232,Thu Feb 22 14:51:53 +0000 2018,@united I found someone in customer service that was able to handle it for me  but thank you for getting back to me,0,0,en,966686032014929920,4068874858,,,
united,966686670232809472,Thu Feb 22 14:50:37 +0000 2018,M is for medals. #TeamUSA spirit and M&amp;Ms in the #DEN #unitedclub. @united #Unitedjourney #mileageplus #premiergold… https://t.co/9FCGKNHecc,0,7,en,,19399370,,,
united,966686366510862338,Thu Feb 22 14:49:24 +0000 2018,Hey @united @SunCountryAir @AmericanAir @SouthwestAir @FlyFrontier or anyone else - have fights from @mspairport to… https://t.co/66pDsEBTAI,0,1,en,,443106927,US,Minnesota  USA,admin
united,966686237833777152,Thu Feb 22 14:48:53 +0000 2018,Esaaaaa. Vamos a hacer algo inédito entonces. Sortear premios de @united desde el aire. Here we go @xoffpoppe… https://t.co/tVDRO4U7Fx,0,15,es,,776494373815128067,,,
united,966686001279225856,Thu Feb 22 14:47:57 +0000 2018,Breezed thru @DENAirport in abt 10 mins this AM. Time to catch a ride with @united! #travel https://t.co/OEQDllekFu,9,19,en,,93306677,,,
united,966685996422221824,Thu Feb 22 14:47:56 +0000 2018,Shout out to @united flight 302 Orlando to Newark . Staff was awesome from check in to finish. Haven’t had a flight like that in a while! ,0,0,en,,36059824,,,
united,966685937722953730,Thu Feb 22 14:47:42 +0000 2018,@united do you allow human sized check in baggage? Like for someone 5'2" 160 lbs,0,0,en,,717205717757853696,,,
united,966685845712527362,Thu Feb 22 14:47:20 +0000 2018,@Yippieeeeee @united There you go  have to do it now ,0,0,en,966674509557387266,84858580,,,
united,966685585405546496,Thu Feb 22 14:46:18 +0000 2018,@quiz_viajero @united @xoffpoppe Quiero participar en el #SorteoEnLasNubes mientras @quiz_viajero vuela por… https://t.co/lUWyyWvvry,0,0,es,966114947322138624,117294353,,,
united,966684946906734593,Thu Feb 22 14:43:46 +0000 2018,@quiz_viajero @united @xoffpoppe #SORTEOENLASNUBES https://t.co/41XhAbO34E,0,0,und,966114947322138624,347690143,,,
united,966684860529168384,Thu Feb 22 14:43:25 +0000 2018,@markTati @united @United did this nonsense to me a few weeks ago too in Chicago.,0,0,en,966490903631286272,98900724,,,
united,966684498049011712,Thu Feb 22 14:41:59 +0000 2018,If i had driven to DC i would have beat my @united flight by 1 hour,0,0,en,,62754127,,,
united,966683136317894662,Thu Feb 22 14:36:34 +0000 2018,@United why show a safety video if no one on the plane has screens? And why does the crew not have to preform a for… https://t.co/2jeKUJIcwK,0,1,en,,53251929,,,
united,966683092734717953,Thu Feb 22 14:36:24 +0000 2018,@united I sure did and she wouldn’t let me in. I explained I wasn’t aware of the change and we use an electronic sy… https://t.co/VsmoQIq9eN,0,0,en,966446279919247360,835323739050917888,,,
united,966682843505217536,Thu Feb 22 14:35:24 +0000 2018,@united the customer service agent told me they don’t do price adjustments the same way major retailers don’t do pr… https://t.co/WDku4faq2c,0,0,en,,867223438708137985,,,
united,966682819157282817,Thu Feb 22 14:35:18 +0000 2018,I would not be where I am today  doing what I love and making my vision come true if it were not for the amazing pe… https://t.co/4JF6gksVLq,0,0,en,,16408722,,,
united,966682482660737024,Thu Feb 22 14:33:58 +0000 2018,@united Unless you're flying with a Pit Bull.,0,0,en,958783180168810496,2305776368,,,
united,966681575378239494,Thu Feb 22 14:30:22 +0000 2018,@united well  if the flight is $155 i’m guessing the change fee is the same price or more..?,0,0,en,966236667999764481,10110062,,,
united,966681155830296576,Thu Feb 22 14:28:42 +0000 2018,@chich @AmericanAir @united YES!,0,0,und,966680440500293632,166295538,,,
united,966681117339340800,Thu Feb 22 14:28:33 +0000 2018,How is my plane #30 in line waiting for takeoff? @united another great united experience,0,1,en,,3327512466,,,
united,966680534024892416,Thu Feb 22 14:26:14 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,766120724,,,
united,966680440500293632,Thu Feb 22 14:25:51 +0000 2018,@motoridersd @AmericanAir needs to make these wafels standard snacks during AM flights like @united does with stroo… https://t.co/zm7F4iENsQ,0,1,en,966679561986482176,11063182,,,
